,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
716,731.0,223.1,223.38,223.139,223.391,223.25,4655.160683760684,-1,0.28000000000000114,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
717,2258.0,223.01,223.19,223.227,223.491,223.39,4655.160683760684,-1,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
718,2237.0,223.36,223.64,223.215,223.445,223.42,4655.160683760684,-1,0.2799999999999727,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
719,1011.0,223.23,223.56,223.382,223.638,223.29,4655.160683760684,-1,0.3300000000000125,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
720,2295.0,223.82,224.0,223.743,223.92,223.87,4655.160683760684,-1,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
721,2319.0,224.73,224.93,224.222,224.421,224.77,4655.160683760684,-1,0.20000000000001705,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,0,WAIT
722,1931.0,224.13,224.36,224.258,224.521,224.47,4655.160683760684,-1,0.2300000000000182,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
723,1100.0,224.17,224.37,224.259,224.515,224.5,4655.160683760684,-1,0.20000000000001705,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,-1,WAIT
724,1598.0,224.61,224.9,224.291,224.475,224.8,4655.160683760684,-1,0.28999999999999204,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,0,WAIT
725,2407.0,224.49,224.85,224.758,224.977,224.88,4655.160683760684,0,0.3599999999999852,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
726,505.0,224.42,224.67,224.53,224.784,224.5,4655.160683760684,-1,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
727,1016.0,224.35,224.5,224.299,224.503,224.45,4655.160683760684,-1,0.15000000000000568,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,0,0,WAIT
728,2643.0,223.53,224.19,224.248,224.472,224.53,4655.160683760684,0,0.6599999999999966,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,1,WAIT
729,2685.0,223.22,223.58,223.65,224.059,223.83,4655.160683760684,0,0.36000000000001364,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,0,0,WAIT
730,7432.0,223.76,223.93,223.486,223.705,223.8,4655.160683760684,1,0.17000000000001592,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,1,1,3,BUY
731,2412.0,221.22,221.47,222.311,222.536,221.28,4655.160683760684,0,0.25,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-1,WAIT
732,1697.0,221.86,222.09,221.63,221.878,221.94,4655.160683760684,-1,0.22999999999998977,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,0,WAIT
733,1627.0,221.88,222.11,222.055,222.289,222.05,4655.160683760684,-1,0.2300000000000182,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,-1,-2,WAIT
734,1071.0,222.63,222.81,222.209,222.43,222.55,4655.160683760684,-1,0.18000000000000682,0.25700854700854686,1.1299999999999955,0.4364957264957243,0.17948717948717746,0.6935042735042711,0,1,0,WAIT
