,volume,bid,ask,avg_bid,avg_ask,last_trade,avg_volume,volume_trigger,spread,avg_spread,max_spread,delta_spread,min_tolerance_band,max_tolerance_band,spread_trigger,bid_ask_trigger,trigger_sum,order
266,0.0,288.45,292.8,294.318,295.045,290.33,260.90909090909093,-1,4.350000000000023,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
267,100.0,291.23,295.28,295.792,296.504,290.72,260.90909090909093,-1,4.0499999999999545,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
268,100.0,290.58,289.82,294.388,294.983,291.0,260.90909090909093,-1,-0.7599999999999909,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
269,0.0,289.02,292.18,292.346,293.13,291.0,260.90909090909093,-1,3.160000000000025,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
270,200.0,288.06,291.3,292.265,292.938,291.2,260.90909090909093,0,3.240000000000009,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
271,200.0,288.17,290.0,292.796,293.489,291.32,260.90909090909093,0,1.829999999999984,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
272,500.0,287.75,288.48,293.949,293.949,290.54,260.90909090909093,1,0.7300000000000182,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
273,700.0,288.78,288.96,292.906,292.906,281.9,260.90909090909093,1,0.18000000000000682,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
274,0.0,288.43,288.97,292.8,292.8,281.9,260.90909090909093,-1,0.5400000000000205,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
275,0.0,288.41,290.06,292.8,292.8,281.9,260.90909090909093,-1,1.6499999999999773,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
276,100.0,287.95,288.83,270.2,297.08,283.03,260.90909090909093,-1,0.8799999999999955,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
277,100.0,286.89,289.67,270.446,294.8,283.72,260.90909090909093,-1,2.7800000000000296,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
278,0.0,286.08,288.61,289.982,291.35,283.72,260.90909090909093,-1,2.5300000000000296,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
279,300.0,285.83,287.57,290.716,291.683,282.5,260.90909090909093,0,1.740000000000009,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
280,100.0,286.2,286.46,290.383,291.242,283.01,260.90909090909093,-1,0.2599999999999909,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
281,300.0,287.04,286.17,288.846,289.672,281.5,260.90909090909093,0,-0.8700000000000045,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
282,400.0,287.82,286.86,287.554,288.316,283.68,260.90909090909093,1,-0.9599999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
283,200.0,287.77,287.82,287.666,288.437,283.01,260.90909090909093,0,0.05000000000001137,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
284,400.0,288.72,288.51,288.062,288.839,283.24,260.90909090909093,1,-0.21000000000003638,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
285,200.0,288.61,288.41,289.183,289.79,283.05,260.90909090909093,0,-0.19999999999998863,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
286,0.0,288.21,289.53,288.245,288.958,283.05,260.90909090909093,-1,1.3199999999999932,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
287,200.0,289.33,289.39,289.116,289.834,281.59,260.90909090909093,0,0.060000000000002274,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
288,0.0,288.74,288.52,287.26,287.986,281.59,260.90909090909093,-1,-0.22000000000002728,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
289,400.0,288.11,290.03,286.453,287.123,283.14,260.90909090909093,1,1.919999999999959,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
290,0.0,288.33,289.04,285.813,286.359,283.14,260.90909090909093,-1,0.7100000000000364,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
291,0.0,288.67,288.96,285.695,286.303,283.14,260.90909090909093,-1,0.2899999999999636,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
292,0.0,288.28,288.62,286.779,287.456,283.14,260.90909090909093,-1,0.34000000000003183,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
293,100.0,288.22,289.32,287.173,287.883,282.57,260.90909090909093,-1,1.099999999999966,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
294,0.0,287.43,288.59,287.801,288.418,282.57,260.90909090909093,-1,1.1599999999999682,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
295,0.0,288.27,289.0,288.194,288.809,282.57,260.90909090909093,-1,0.7300000000000182,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
296,0.0,288.67,288.1,288.635,289.268,282.57,260.90909090909093,-1,-0.5699999999999932,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
297,687.0,289.71,288.94,288.375,289.067,282.96,260.90909090909093,1,-0.7699999999999818,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
298,100.0,288.9,288.94,288.867,289.346,282.99,260.90909090909093,-1,0.040000000000020464,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
299,200.0,290.32,290.48,288.817,289.307,283.3,260.90909090909093,0,0.160000000000025,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
300,100.0,290.96,289.75,288.795,289.392,283.57,260.90909090909093,-1,-1.2099999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
301,100.0,289.76,290.59,288.108,288.586,283.77,260.90909090909093,-1,0.8299999999999841,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
302,100.0,289.93,291.25,288.424,288.92,283.44,260.90909090909093,-1,1.3199999999999932,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
303,100.0,290.85,290.46,288.419,288.926,284.06,260.90909090909093,-1,-0.3900000000000432,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
304,0.0,290.17,290.72,288.397,288.855,284.06,260.90909090909093,-1,0.5500000000000114,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
305,600.0,289.95,291.52,288.293,288.795,284.89,260.90909090909093,1,1.5699999999999932,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
306,478.0,266.14,291.18,287.994,288.457,284.61,260.90909090909093,1,25.04000000000002,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,-1,-1,-1,WAIT
307,0.0,266.14,291.09,288.439,288.887,284.61,260.90909090909093,-1,24.94999999999999,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,-1,-1,-3,SELL
308,100.0,279.39,299.36,289.0,289.525,285.48,260.90909090909093,-1,19.970000000000027,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,0,-1,-2,WAIT
309,300.0,280.52,285.61,289.682,290.24,286.38,260.90909090909093,0,5.090000000000032,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
310,201.0,281.75,284.82,289.64,290.154,286.34,260.90909090909093,0,3.069999999999993,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
311,500.0,283.12,281.12,290.398,291.04,285.8,260.90909090909093,1,-2.0,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
312,4545.0,283.94,282.13,290.36,290.929,288.29,260.90909090909093,1,-1.8100000000000023,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
313,0.0,283.69,283.83,290.188,290.57,288.29,260.90909090909093,-1,0.13999999999998636,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
314,400.0,282.9,284.3,290.798,291.302,283.89,260.90909090909093,1,1.400000000000034,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,1,WAIT
315,200.0,282.59,284.84,290.892,291.407,284.3,260.90909090909093,0,2.25,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,0,WAIT
316,100.0,283.05,283.57,290.291,290.843,284.61,260.90909090909093,-1,0.5199999999999818,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
317,100.0,281.83,283.27,266.14,299.36,285.0,260.90909090909093,-1,1.4399999999999977,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
318,0.0,283.42,283.84,266.14,293.723,285.0,260.90909090909093,-1,0.4199999999999591,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
319,0.0,282.54,282.14,266.363,285.776,285.0,260.90909090909093,-1,-0.4000000000000341,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
320,0.0,282.83,283.76,282.15,283.429,285.0,260.90909090909093,-1,0.9300000000000068,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
321,0.0,282.99,283.61,281.2,282.076,285.0,260.90909090909093,-1,0.6200000000000045,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
322,0.0,281.54,283.51,282.154,282.891,285.0,260.90909090909093,-1,1.9699999999999704,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
323,0.0,281.2,283.68,283.463,284.087,285.0,260.90909090909093,-1,2.480000000000018,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
324,0.0,283.34,282.71,283.642,284.326,285.0,260.90909090909093,-1,-0.6299999999999955,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
325,0.0,283.53,281.91,283.363,284.031,285.0,260.90909090909093,-1,-1.6199999999999477,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
326,0.0,283.02,283.65,282.767,283.334,285.0,260.90909090909093,-1,0.6299999999999955,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
327,0.0,282.95,283.83,283.442,284.048,285.0,260.90909090909093,-1,0.8799999999999955,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
328,0.0,283.5,283.64,281.792,282.425,285.0,260.90909090909093,-1,0.13999999999998636,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
329,0.0,281.99,284.11,282.755,283.311,285.0,260.90909090909093,-1,2.1200000000000045,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
330,0.0,282.57,283.67,282.992,283.553,285.0,260.90909090909093,-1,1.1000000000000227,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
331,0.0,282.15,282.67,283.063,283.68,285.0,260.90909090909093,-1,0.5200000000000387,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
332,0.0,282.75,282.98,283.144,283.721,285.0,260.90909090909093,-1,0.2300000000000182,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
333,100.0,282.28,282.85,282.478,282.983,283.12,260.90909090909093,-1,0.57000000000005,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
334,0.0,282.76,283.02,281.418,282.015,283.12,260.90909090909093,-1,0.2599999999999909,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
335,0.0,283.27,283.18,283.342,283.86,283.12,260.90909090909093,-1,-0.08999999999997499,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
336,0.0,282.88,283.45,283.105,283.624,283.12,260.90909090909093,-1,0.5699999999999932,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
337,0.0,283.51,283.53,282.986,283.558,283.12,260.90909090909093,-1,0.01999999999998181,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
338,0.0,283.39,283.51,283.418,284.066,283.12,260.90909090909093,-1,0.12000000000000455,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
339,100.0,283.44,284.55,283.095,283.632,282.84,260.90909090909093,-1,1.1100000000000136,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
340,0.0,283.59,284.44,282.728,283.294,282.84,260.90909090909093,-1,0.8500000000000227,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
341,0.0,284.64,284.47,282.195,282.709,282.84,260.90909090909093,-1,-0.16999999999995907,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
342,0.0,283.72,284.74,282.35,282.98,282.84,260.90909090909093,-1,1.0199999999999818,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
343,0.0,284.62,285.76,282.44,282.973,282.84,260.90909090909093,-1,1.1399999999999864,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
344,0.0,285.28,284.86,282.895,283.37,282.84,260.90909090909093,-1,-0.4199999999999591,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
345,0.0,285.75,285.67,282.505,283.043,282.84,260.90909090909093,-1,-0.07999999999998408,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
346,0.0,285.42,285.85,282.838,283.319,282.84,260.90909090909093,-1,0.4300000000000068,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,0,0,WAIT
347,0.0,285.32,286.87,283.028,283.559,282.84,260.90909090909093,-1,1.5500000000000114,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,-1,-1,WAIT
348,0.0,265.76,286.63,283.3,284.19,282.84,260.90909090909093,-1,20.870000000000005,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,0,-1,-2,WAIT
349,0.0,265.76,286.52,283.223,284.176,282.84,260.90909090909093,-1,20.75999999999999,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,0,-1,-2,WAIT
350,1700.0,265.76,288.48,283.543,284.496,283.08,260.90909090909093,1,22.720000000000027,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,-1,-1,-1,WAIT
351,300.0,281.34,288.48,283.619,284.689,288.64,260.90909090909093,0,7.140000000000043,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
352,1128.0,287.0,288.19,284.417,285.26,290.24,260.90909090909093,1,1.1899999999999977,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
353,132.0,283.73,288.19,284.197,285.141,290.87,260.90909090909093,0,4.4599999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
354,0.0,283.48,288.48,284.483,285.441,290.87,260.90909090909093,-1,5.0,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
355,100.0,284.22,287.61,284.874,285.939,291.54,260.90909090909093,-1,3.3899999999999864,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
356,0.0,284.47,287.68,285.732,286.736,291.54,260.90909090909093,-1,3.2099999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
357,0.0,284.01,284.2,285.653,286.685,291.54,260.90909090909093,-1,0.18999999999999773,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
358,0.0,282.51,284.62,285.303,286.393,291.54,260.90909090909093,-1,2.1100000000000136,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
359,100.0,282.55,285.01,289.176,289.176,292.15,260.90909090909093,-1,2.4599999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
360,100.0,282.02,285.26,288.48,288.48,292.12,260.90909090909093,-1,3.240000000000009,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
361,100.0,283.17,284.38,265.76,288.293,291.1,260.90909090909093,-1,1.2099999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
362,100.0,283.17,283.23,265.76,288.19,290.64,260.90909090909093,-1,0.060000000000002274,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
363,0.0,284.11,283.69,265.76,288.357,290.64,260.90909090909093,-1,-0.4200000000000159,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
364,0.0,283.35,283.15,266.017,288.475,290.64,260.90909090909093,-1,-0.20000000000004547,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
365,600.0,283.79,283.52,287.455,288.722,290.2,260.90909090909093,1,-0.27000000000003865,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
366,100.0,283.31,284.32,284.484,285.286,289.99,260.90909090909093,-1,1.009999999999991,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
367,0.0,283.6,284.95,283.336,283.983,289.99,260.90909090909093,-1,1.349999999999966,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
368,300.0,283.31,284.35,284.203,284.898,290.02,260.90909090909093,0,1.0400000000000205,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
369,100.0,283.71,284.41,284.505,285.083,290.38,260.90909090909093,-1,0.7000000000000455,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
370,0.0,283.91,283.98,284.234,284.826,290.38,260.90909090909093,-1,0.06999999999999318,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
371,100.0,282.84,284.21,283.197,283.717,292.21,260.90909090909093,-1,1.3700000000000045,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
372,300.0,282.95,284.03,282.821,283.439,293.12,260.90909090909093,0,1.079999999999984,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
373,1846.0,283.12,284.47,282.374,283.044,293.32,260.90909090909093,1,1.3500000000000227,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
374,100.0,283.45,284.49,283.016,283.475,293.66,260.90909090909093,-1,1.0400000000000205,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
375,0.0,283.2,283.11,283.365,283.869,293.66,260.90909090909093,-1,-0.08999999999997499,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
376,100.0,282.89,283.82,283.863,284.513,293.56,260.90909090909093,-1,0.9300000000000068,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
377,0.0,282.85,283.85,284.148,284.756,293.56,260.90909090909093,-1,1.0,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
378,0.0,282.6,284.15,283.784,284.392,293.56,260.90909090909093,-1,1.5499999999999545,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
379,200.0,282.71,283.5,283.634,284.225,292.76,260.90909090909093,0,0.7900000000000205,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
380,100.0,282.46,283.16,283.768,284.284,292.86,260.90909090909093,-1,0.7000000000000455,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
381,0.0,281.17,283.44,283.81,284.398,292.86,260.90909090909093,-1,2.269999999999982,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
382,0.0,281.34,283.28,283.468,284.215,292.86,260.90909090909093,-1,1.9399999999999977,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
383,0.0,281.48,282.99,284.13,284.645,292.86,260.90909090909093,-1,1.509999999999991,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
384,388.0,281.38,282.74,283.136,283.715,292.87,260.90909090909093,0,1.3600000000000136,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
385,200.0,281.08,281.78,282.698,283.416,293.87,260.90909090909093,0,0.6999999999999886,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
386,690.0,282.16,282.16,282.822,283.487,294.19,260.90909090909093,1,0.0,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
387,300.0,282.31,282.23,283.16,283.782,293.76,260.90909090909093,0,-0.07999999999998408,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
388,500.0,283.03,282.0,283.23,283.85,297.45,260.90909090909093,1,-1.0299999999999727,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
389,100.0,282.71,281.34,282.873,283.468,295.96,260.90909090909093,-1,-1.3700000000000045,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
390,500.0,282.6,282.83,282.342,283.044,295.93,260.90909090909093,1,0.22999999999996135,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,3,BUY
391,200.0,280.64,283.29,282.622,283.415,296.6,260.90909090909093,0,2.650000000000034,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
392,300.0,280.64,283.63,282.665,283.135,297.15,260.90909090909093,0,2.990000000000009,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
393,0.0,264.61,283.67,282.446,282.929,297.15,260.90909090909093,-1,19.060000000000002,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,0,1,0,WAIT
394,0.0,264.61,283.75,281.797,282.36,297.15,260.90909090909093,-1,19.139999999999986,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,0,1,0,WAIT
395,0.0,278.87,285.08,281.16,281.74,297.15,260.90909090909093,-1,6.2099999999999795,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
396,0.0,285.13,285.08,281.397,282.083,297.15,260.90909090909093,-1,-0.05000000000001137,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
397,0.0,286.01,285.08,281.3,281.815,297.15,260.90909090909093,-1,-0.9300000000000068,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
398,100.0,288.15,285.08,280.941,281.532,298.87,260.90909090909093,-1,-3.069999999999993,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
399,100.0,289.54,285.08,281.462,282.029,298.83,260.90909090909093,-1,-4.460000000000036,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
400,0.0,291.08,284.86,282.278,282.87,298.83,260.90909090909093,-1,-6.21999999999997,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
401,200.0,290.62,286.55,283.127,283.725,298.05,260.90909090909093,0,-4.069999999999993,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,2,WAIT
402,100.0,291.8,286.47,283.188,283.803,299.06,260.90909090909093,-1,-5.329999999999984,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
403,0.0,290.99,289.22,283.055,283.643,299.06,260.90909090909093,-1,-1.7699999999999818,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
404,0.0,291.61,290.4,285.08,285.08,299.06,260.90909090909093,-1,-1.2100000000000364,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
405,0.0,290.95,291.83,280.64,285.08,299.06,260.90909090909093,-1,0.8799999999999955,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
406,100.0,291.57,291.74,280.64,285.08,299.96,260.90909090909093,-1,0.17000000000001592,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
407,100.0,290.37,292.22,264.61,285.08,300.17,260.90909090909093,-1,1.8500000000000227,2.360996955859969,39.39999999999998,18.519501522070005,16.158504566210034,20.880498477929976,1,1,1,WAIT
